       134   3  6.715876E+00  1.758468E+02 -1.735556E+00 -1.075759E+01  2.487517E-01  4.398408E-03
       134   4  4.469418E+00  1.704583E+02 -3.783189E+00 -1.055774E+01  2.426706E-01  3.926527E-03
       134   5  6.015497E+00  1.761077E+02 -1.867395E+00 -5.947500E+00  9.728874E-01  5.561695E-02
       134   6  3.777649E+00  1.707100E+02 -3.915218E+00 -5.837012E+00  9.667893E-01  5.549051E-02
       134   7  6.489338E+00  1.756339E+02 -1.867394E+00 -1.075845E+01  9.736541E-01  4.001060E-02
       134   8  4.242688E+00  1.702450E+02 -3.915217E+00 -1.055859E+01  9.675730E-01  3.953871E-02
       135   1  4.710896E+00  1.680947E+02 -4.247512E+00 -5.712931E+00  1.315929E-01  1.463868E-02
       135   2  2.629456E+00  1.630726E+02 -6.150598E+00 -5.610108E+00  1.204895E-01  1.440845E-02
       135   3  5.166047E+00  1.676395E+02 -4.247511E+00 -1.033414E+01  1.323941E-01 -1.669779E-03
       135   4  3.076415E+00  1.626257E+02 -6.150598E+00 -1.014814E+01  1.213216E-01 -2.528981E-03
       135   5  4.347576E+00  1.678217E+02 -4.438397E+00 -5.716090E+00  8.120760E-01  4.806868E-02
       135   6  2.264912E+00  1.627968E+02 -6.342706E+00 -5.613211E+00  8.009726E-01  4.783846E-02
       135   7  4.802979E+00  1.673663E+02 -4.438397E+00 -1.033986E+01  8.128772E-01  3.176023E-02
       135   8  2.712119E+00  1.623496E+02 -6.342705E+00 -1.015376E+01  8.018047E-01  3.090102E-02
       136   1  2.640589E+00  1.601539E+02 -6.868232E+00 -5.507660E+00 -3.881725E-02  6.888086E-03
       136   2  6.839018E-01  1.554479E+02 -8.672438E+00 -5.411529E+00 -5.714683E-02  6.508035E-03
       136   3  3.079380E+00  1.597151E+02 -6.868234E+00 -9.962827E+00 -3.795517E-02 -1.065963E-02
       136   4  1.115034E+00  1.550168E+02 -8.672440E+00 -9.788935E+00 -5.623374E-02 -1.207801E-02
       136   5  2.078249E+00  1.597904E+02 -7.145966E+00 -5.514615E+00  5.420238E-01  3.542298E-02
       136   6  1.189494E-01  1.550784E+02 -8.952781E+00 -5.418363E+00  5.236942E-01  3.504294E-02
       136   7  2.517594E+00  1.593511E+02 -7.145968E+00 -9.975407E+00  5.428859E-01  1.787527E-02
       136   8  5.506256E-01  1.546467E+02 -8.952783E+00 -9.801296E+00  5.246073E-01  1.645689E-02
       137   1  7.055434E+00  2.205406E+02  9.685990E+00 -2.910203E+01 -5.934496E-02  1.183710E-03
       137   2  3.416080E+00  2.121749E+02  6.290053E+00 -2.845774E+01 -3.503471E-02  4.088056E-03
       137   3  8.876579E+00  2.187195E+02  9.685991E+00 -3.510554E+01 -5.644600E-02 -1.835952E-02
       137   4  5.196906E+00  2.103941E+02  6.290053E+00 -3.432834E+01 -3.233946E-02 -1.408191E-02
       137   5  7.620366E+00  2.206202E+02  9.879337E+00 -2.903587E+01  5.484493E-01  9.134154E-02
       137   6  3.989556E+00  2.122737E+02  6.491750E+00 -2.839304E+01  5.727596E-01  9.424589E-02
       137   7  9.437370E+00  2.188032E+02  9.879337E+00 -3.502573E+01  5.513483E-01  7.179831E-02
       137   8  5.766332E+00  2.104970E+02  6.491750E+00 -3.425029E+01  5.754548E-01  7.607592E-02
       138   1  9.078748E+00  2.099837E+02  7.494079E+00 -2.738711E+01  1.303393E-01  2.820653E-02
       138   2  5.810485E+00  2.024318E+02  4.486632E+00 -2.680318E+01  1.450633E-01  2.996561E-02
       138   3  1.079259E+01  2.082699E+02  7.494084E+00 -3.303685E+01  1.329148E-01  1.084366E-02
       138   4  7.487781E+00  2.007545E+02  4.486636E+00 -3.233245E+01  1.475155E-01  1.343448E-02
       138   5  9.397471E+00  2.099790E+02  7.588276E+00 -2.734302E+01  8.356991E-01  1.328368E-01
       138   6  6.134692E+00  2.024395E+02  4.586188E+00 -2.676002E+01  8.504231E-01  1.345959E-01
       138   7  1.110855E+01  2.082679E+02  7.588281E+00 -3.298366E+01  8.382746E-01  1.154740E-01
       138   8  7.809288E+00  2.007649E+02  4.586193E+00 -3.228040E+01  8.528752E-01  1.180648E-01
       139   1  1.019496E+01  2.001123E+02  5.285173E+00 -2.588930E+01  2.511726E-01  4.546488E-02
       139   2  7.234562E+00  1.932468E+02  2.588001E+00 -2.535696E+01  2.592160E-01  4.642583E-02
       139   3  1.181505E+01  1.984922E+02  5.285171E+00 -3.123005E+01  2.535549E-01  2.940450E-02
       139   4  8.821345E+00  1.916600E+02  2.588000E+00 -3.058789E+01  2.615309E-01  3.081982E-02
       139   5  1.034133E+01  2.000471E+02  5.309516E+00 -2.586045E+01  9.920348E-01  1.553615E-01
       139   6  7.384390E+00  1.931894E+02  2.615726E+00 -2.532871E+01  1.000078E+00  1.563224E-01
       139   7  1.195962E+01  1.984288E+02  5.309515E+00 -3.119525E+01  9.944171E-01  1.393011E-01
       139   8  8.969404E+00  1.916044E+02  2.615724E+00 -3.055381E+01  1.002393E+00  1.407164E-01
       140   1  1.050482E+01  1.908061E+02  3.021199E+00 -2.457845E+01  3.079152E-01  5.353494E-02
       140   2  7.804384E+00  1.845258E+02  5.799486E-01 -2.409044E+01  3.107302E-01  5.387125E-02
       140   3  1.204290E+01  1.892680E+02  3.021203E+00 -2.964878E+01  3.101968E-01  3.815344E-02
       140   4  9.311923E+00  1.830182E+02  5.799523E-01 -2.906010E+01  3.129882E-01  3.864877E-02
       140   5  1.051490E+01  1.906904E+02  2.989507E+00 -2.456130E+01  1.055807E+00  1.644743E-01
       140   6  7.816450E+00  1.844145E+02  5.501973E-01 -2.407363E+01  1.058622E+00  1.648106E-01
       140   7  1.205191E+01  1.891534E+02  2.989511E+00 -2.962810E+01  1.058089E+00  1.490928E-01
       140   8  9.322937E+00  1.829081E+02  5.502011E-01 -2.903983E+01  1.060880E+00  1.495881E-01
       141   1  1.009414E+01  1.819700E+02  6.842954E-01 -2.342991E+01  3.048409E-01  5.298590E-02
       141   2  7.615285E+00  1.761920E+02 -1.542620E+00 -2.298017E+01  3.031386E-01  5.278253E-02
       141   3  1.156034E+01  1.805038E+02  6.842965E-01 -2.826330E+01  3.070955E-01  3.778643E-02
       141   4  9.053338E+00  1.747539E+02 -1.542619E+00 -2.772079E+01  3.054075E-01  3.748690E-02
       141   5  9.984771E+00  1.818068E+02  6.025313E-01 -2.342257E+01  1.044341E+00  1.626805E-01
       141   6  7.506738E+00  1.760307E+02 -1.623582E+00 -2.297297E+01  1.042639E+00  1.624771E-01
       141   7  1.145051E+01  1.803411E+02  6.025323E-01 -2.825445E+01  1.046596E+00  1.474810E-01
       141   8  8.944342E+00  1.745931E+02 -1.623580E+00 -2.771211E+01  1.044908E+00  1.471814E-01
       142   1  9.036284E+00  1.735264E+02 -1.735559E+00 -2.242309E+01  2.448301E-01  4.421526E-02
       142   2  6.746719E+00  1.681810E+02 -3.783191E+00 -2.200653E+01  2.387738E-01  4.349171E-02
       142   3  1.043948E+01  1.721232E+02 -1.735558E+00 -2.704879E+01  2.471227E-01  2.875921E-02
       142   4  8.123844E+00  1.668039E+02 -3.783190E+00 -2.654629E+01  2.411172E-01  2.769355E-02
       142   5  8.809932E+00  1.733133E+02 -1.867396E+00 -2.242489E+01  9.627513E-01  1.507089E-01
       142   6  6.520172E+00  1.679675E+02 -3.915219E+00 -2.200830E+01  9.566949E-01  1.499853E-01
       142   7  1.021324E+01  1.719100E+02 -1.867395E+00 -2.705096E+01  9.650439E-01  1.352528E-01
       142   8  7.897408E+00  1.665902E+02 -3.915218E+00 -2.654843E+01  9.590383E-01  1.341871E-01
       143   1  7.395119E+00  1.654105E+02 -4.247513E+00 -2.154046E+01  1.295244E-01  2.746661E-02
       143   2  5.265367E+00  1.604367E+02 -6.150600E+00 -2.115277E+01  1.184970E-01  2.614917E-02
       143   3  8.743080E+00  1.640625E+02 -4.247511E+00 -2.598408E+01  1.319202E-01  1.131521E-02
       143   4  6.589068E+00  1.591130E+02 -6.150598E+00 -2.551641E+01  1.209852E-01  9.374846E-03
       143   5  7.033283E+00  1.651360E+02 -4.438399E+00 -2.155237E+01  8.034540E-01  1.274347E-01
       143   6  4.902281E+00  1.601594E+02 -6.342707E+00 -2.116447E+01  7.924267E-01  1.261172E-01
       143   7  8.381990E+00  1.637873E+02 -4.438396E+00 -2.599845E+01  8.058498E-01  1.112833E-01
       143   8  6.226714E+00  1.588350E+02 -6.342705E+00 -2.553052E+01  7.949149E-01  1.093429E-01
       144   1  5.228367E+00  1.575661E+02 -6.868232E+00 -2.076649E+01 -3.930549E-02  3.050241E-03
       144   2  3.226513E+00  1.529053E+02 -8.672438E+00 -2.040403E+01 -5.750956E-02  8.754025E-04
       144   3  6.527893E+00  1.562666E+02 -6.868231E+00 -2.505044E+01 -3.672762E-02 -1.432848E-02
       144   4  4.503356E+00  1.516285E+02 -8.672437E+00 -2.461321E+01 -5.477915E-02 -1.753165E-02
       144   5  4.669295E+00  1.571994E+02 -7.145966E+00 -2.079271E+01  5.359418E-01  8.838016E-02
       144   6  2.664771E+00  1.525326E+02 -8.952781E+00 -2.042979E+01  5.177377E-01  8.620532E-02
       144   7  5.970462E+00  1.558982E+02 -7.145965E+00 -2.508208E+01  5.385196E-01  7.100144E-02
       144   8  3.943227E+00  1.512541E+02 -8.952780E+00 -2.464429E+01  5.204681E-01  6.779827E-02
       145   1  1.478400E+01  2.128121E+02  9.686002E+00 -4.936730E+01 -5.917521E-02 -4.638830E-03
       145   2  1.097353E+01  2.046175E+02  6.290057E+00 -4.827434E+01 -3.526671E-02  6.343587E-04
       145   3  1.774139E+01  2.098547E+02  9.686004E+00 -5.490018E+01 -5.437464E-02 -2.380382E-02
       145   4  1.386545E+01  2.017255E+02  6.290060E+00 -5.368473E+01 -3.080346E-02 -1.718394E-02
       145   5  1.533136E+01  2.129092E+02  9.879349E+00 -4.925506E+01  5.368554E-01  1.446591E-01
       145   6  1.152983E+01  2.047335E+02  6.491754E+00 -4.816459E+01  5.607639E-01  1.499323E-01
       145   7  1.828203E+01  2.099586E+02  9.879351E+00 -5.477536E+01  5.416560E-01  1.254941E-01
       145   8  1.441517E+01  2.018481E+02  6.491756E+00 -5.356267E+01  5.652271E-01  1.321140E-01
       146   1  1.635188E+01  2.027106E+02  7.494084E+00 -4.645818E+01  1.269469E-01  4.084620E-02
       146   2  1.292854E+01  1.953138E+02  4.486636E+00 -4.546762E+01  1.414276E-01  4.404002E-02
       146   3  1.913499E+01  1.999275E+02  7.494083E+00 -5.166501E+01  1.312119E-01  2.381937E-02
       146   4  1.565231E+01  1.925900E+02  4.486634E+00 -5.056343E+01  1.454883E-01  2.782884E-02
       146   5  1.665890E+01  2.027176E+02  7.588281E+00 -4.638338E+01  8.186547E-01  2.141100E-01
       146   6  1.324129E+01  1.953329E+02  4.586192E+00 -4.539442E+01  8.331354E-01  2.173038E-01
       146   7  1.943752E+01  1.999389E+02  7.588280E+00 -5.158183E+01  8.229197E-01  1.970832E-01
       146   8  1.596067E+01  1.926135E+02  4.586191E+00 -5.048203E+01  8.371961E-01  2.010927E-01
       147   1  1.707032E+01  1.932369E+02  5.285175E+00 -4.391736E+01  2.455068E-01  6.986519E-02
       147   2  1.396855E+01  1.865128E+02  2.588004E+00 -4.301432E+01  2.534172E-01  7.160990E-02
       147   3  1.970122E+01  1.906060E+02  5.285175E+00 -4.883942E+01  2.494518E-01  5.411565E-02
       147   4  1.654535E+01  1.839360E+02  2.588003E+00 -4.783517E+01  2.572506E-01  5.630594E-02
       147   5  1.720903E+01  1.931794E+02  5.309519E+00 -4.386843E+01  9.720298E-01  2.518498E-01
       147   6  1.411087E+01  1.864629E+02  2.615728E+00 -4.296640E+01  9.799402E-01  2.535945E-01
       147   7  1.983699E+01  1.905514E+02  5.309519E+00 -4.878501E+01  9.759748E-01  2.361003E-01
       147   8  1.668480E+01  1.838890E+02  2.615728E+00 -4.778188E+01  9.837737E-01  2.382905E-01
       148   1  1.703206E+01  1.842789E+02  3.021201E+00 -4.169370E+01  3.011851E-01  8.345815E-02
       148   2  1.420203E+01  1.781281E+02  5.799508E-01 -4.086586E+01  3.039536E-01  8.406876E-02
       148   3  1.952975E+01  1.817812E+02  3.021201E+00 -4.636654E+01  3.049634E-01  6.837435E-02
       148   4  1.665012E+01  1.756800E+02  5.799505E-01 -4.544593E+01  3.076928E-01  6.914090E-02
       148   5  1.703759E+01  1.841677E+02  2.989509E+00 -4.166461E+01  1.034602E+00  2.671696E-01
       148   6  1.420963E+01  1.780214E+02  5.501996E-01 -4.083735E+01  1.037371E+00  2.677802E-01
       148   7  1.953353E+01  1.816718E+02  2.989508E+00 -4.633419E+01  1.038380E+00  2.520858E-01
       148   8  1.665602E+01  1.755750E+02  5.501992E-01 -4.541422E+01  1.041110E+00  2.528524E-01
       149   1  1.631635E+01  1.757478E+02  6.842941E-01 -3.974536E+01  2.981794E-01  8.261043E-02
       149   2  1.371807E+01  1.700892E+02 -1.542621E+00 -3.898245E+01  2.965053E-01  8.224118E-02
       149   3  1.869733E+01  1.733668E+02  6.842972E-01 -4.419984E+01  3.019130E-01  6.770513E-02
       149   4  1.605334E+01  1.677539E+02 -1.542619E+00 -4.335143E+01  3.002624E-01  6.724159E-02
       149   5  1.620504E+01  1.755865E+02  6.025299E-01 -3.973292E+01  1.023367E+00  2.642605E-01
       149   6  1.360761E+01  1.699298E+02 -1.623583E+00 -3.897024E+01  1.021693E+00  2.638912E-01
       149   7  1.858527E+01  1.732063E+02  6.025331E-01 -4.418601E+01  1.027100E+00  2.493552E-01
       149   8  1.594215E+01  1.675952E+02 -1.623580E+00 -4.333786E+01  1.025450E+00  2.488916E-01
       150   1  1.499113E+01  1.675715E+02 -1.735555E+00 -3.803744E+01  2.393172E-01  6.799992E-02
       150   2  1.259094E+01  1.623368E+02 -3.783187E+00 -3.733081E+01  2.333610E-01  6.668625E-02
       150   3  1.726978E+01  1.652929E+02 -1.735558E+00 -4.230051E+01  2.431139E-01  5.284302E-02
       150   4  1.482726E+01  1.601005E+02 -3.783190E+00 -4.151468E+01  2.372417E-01  5.119385E-02
       150   5  1.476526E+01  1.673580E+02 -1.867392E+00 -3.804051E+01  9.433432E-01  2.443493E-01
       150   6  1.236487E+01  1.621228E+02 -3.915216E+00 -3.733382E+01  9.373870E-01  2.430356E-01
       150   7  1.704410E+01  1.650791E+02 -1.867396E+00 -4.230392E+01  9.471398E-01  2.291924E-01
       150   8  1.460137E+01  1.598863E+02 -3.915219E+00 -4.151802E+01  9.412676E-01  2.275433E-01
       151   1  1.311556E+01  1.596900E+02 -4.247512E+00 -3.654019E+01  1.262084E-01  4.002999E-02
       151   2  1.088286E+01  1.548192E+02 -6.150598E+00 -3.588254E+01  1.153633E-01  3.763803E-02
       151   3  1.530453E+01  1.575011E+02 -4.247511E+00 -4.063546E+01  1.301758E-01  2.419120E-02
       151   4  1.303243E+01  1.526697E+02 -6.150596E+00 -3.990409E+01  1.194837E-01  2.118837E-02
       151   5  1.275689E+01  1.594124E+02 -4.438398E+00 -3.656040E+01  7.870943E-01  2.055734E-01
       151   6  1.052288E+01  1.545389E+02 -6.342706E+00 -3.590238E+01  7.762492E-01  2.031814E-01
       151   7  1.494707E+01  1.572222E+02 -4.438396E+00 -4.065793E+01  7.910617E-01  1.897346E-01
       151   8  1.267364E+01  1.523881E+02 -6.342704E+00 -3.992616E+01  7.803696E-01  1.867317E-01
       152   1  1.074327E+01  1.520512E+02 -6.868233E+00 -3.522727E+01 -3.941523E-02 -8.170193E-04
       152   2  8.645154E+00  1.474867E+02 -8.672440E+00 -3.461241E+01 -5.731847E-02 -4.765691E-03
       152   3  1.285358E+01  1.499409E+02 -6.868234E+00 -3.917539E+01 -3.514636E-02 -1.785938E-02
       152   4  1.071863E+01  1.454132E+02 -8.672441E+00 -3.849162E+01 -5.279700E-02 -2.281648E-02
       152   5  1.019116E+01  1.516775E+02 -7.145967E+00 -3.527175E+01  5.246983E-01  1.404861E-01
       152   6  8.090255E+00  1.471071E+02 -8.952783E+00 -3.465612E+01  5.067950E-01  1.365375E-01
       152   7  1.230414E+01  1.495645E+02 -7.145968E+00 -3.922486E+01  5.289671E-01  1.234438E-01
       152   8  1.016635E+01  1.450310E+02 -8.952784E+00 -3.854023E+01  5.113165E-01  1.184867E-01
       153   1  2.631760E+01  2.012785E+02  9.685985E+00 -6.773541E+01 -5.843558E-02 -1.041670E-02
       153   2  2.225179E+01  1.933392E+02  6.290049E+00 -6.623580E+01 -3.515906E-02 -2.825450E-03
       153   3  3.029757E+01  1.972985E+02  9.685990E+00 -7.258500E+01 -5.177965E-02 -2.901884E-02
       153   4  2.614366E+01  1.894473E+02  6.290054E+00 -7.097803E+01 -2.897083E-02 -2.012046E-02
       153   5  2.683873E+01  2.014018E+02  9.879331E+00 -6.758140E+01  5.200912E-01  1.965836E-01
       153   6  2.278245E+01  1.934808E+02  6.491746E+00 -6.608521E+01  5.433678E-01  2.041748E-01
       153   7  3.080966E+01  1.974309E+02  9.879337E+00 -7.241997E+01  5.267472E-01  1.779814E-01
       153   8  2.666546E+01  1.895978E+02  6.491751E+00 -7.081666E+01  5.495560E-01  1.868798E-01
       154   1  2.720584E+01  1.918566E+02  7.494082E+00 -6.374389E+01  1.223320E-01  5.309249E-02
       154   2  2.355108E+01  1.846912E+02  4.486635E+00 -6.238477E+01  1.364299E-01  5.769030E-02
       154   3  3.095126E+01  1.881112E+02  7.494078E+00 -6.830772E+01  1.282454E-01  3.656572E-02
       154   4  2.721665E+01  1.810257E+02  4.486632E+00 -6.685129E+01  1.420600E-01  4.195522E-02
       154   5  2.749538E+01  1.918811E+02  7.588279E+00 -6.364126E+01  7.937262E-01  2.933212E-01
       154   6  2.384673E+01  1.847275E+02  4.586191E+00 -6.228433E+01  8.078241E-01  2.979190E-01
       154   7  3.123477E+01  1.881417E+02  7.588275E+00 -6.819774E+01  7.996396E-01  2.767945E-01
       154   8  2.750639E+01  1.810678E+02  4.586188E+00 -6.674366E+01  8.134542E-01  2.821840E-01
       155   1  2.733066E+01  1.829766E+02  5.285170E+00 -6.025770E+01  2.374766E-01  9.359265E-02
       155   2  2.401791E+01  1.764634E+02  2.587999E+00 -5.901867E+01  2.451779E-01  9.610433E-02
       155   3  3.087125E+01  1.794360E+02  5.285172E+00 -6.457192E+01  2.429464E-01  7.830564E-02
       155   4  2.748571E+01  1.729956E+02  2.588001E+00 -6.324418E+01  2.504930E-01  8.124981E-02
       155   5  2.745793E+01  1.829305E+02  5.309514E+00 -6.019057E+01  9.426636E-01  3.459127E-01
       155   6  2.414904E+01  1.764247E+02  2.615723E+00 -5.895291E+01  9.503650E-01  3.484244E-01
       155   7  3.099458E+01  1.793938E+02  5.309516E+00 -6.449998E+01  9.481334E-01  3.306257E-01
       155   8  2.761297E+01  1.729608E+02  2.615726E+00 -6.317372E+01  9.556800E-01  3.335698E-01
       156   1  2.677290E+01  1.745380E+02  3.021202E+00 -5.720668E+01  2.915545E-01  1.125776E-01
       156   2  2.374946E+01  1.685807E+02  5.799527E-01 -5.607083E+01  2.942498E-01  1.134566E-01
       156   3  3.013422E+01  1.711767E+02  3.021200E+00 -6.130246E+01  2.967930E-01  9.793677E-02
       156   4  2.704404E+01  1.652861E+02  5.799503E-01 -6.008530E+01  2.994342E-01  9.896716E-02
       156   5  2.677163E+01  1.744337E+02  2.989510E+00 -5.716676E+01  1.003433E+00  3.672918E-01
       156   6  2.375040E+01  1.684806E+02  5.502014E-01 -5.603171E+01  1.006128E+00  3.681709E-01
       156   7  3.013060E+01  1.710747E+02  2.989508E+00 -6.125969E+01  1.008672E+00  3.526510E-01
       156   8  2.704268E+01  1.651883E+02  5.501990E-01 -6.004337E+01  1.011313E+00  3.536814E-01
       157   1  2.560201E+01  1.664621E+02  6.842954E-01 -5.453343E+01  2.886464E-01  1.114394E-01
       157   2  2.282548E+01  1.609818E+02 -1.542620E+00 -5.348666E+01  2.870164E-01  1.109078E-01
       157   3  2.880625E+01  1.632579E+02  6.842941E-01 -5.843782E+01  2.938229E-01  9.697179E-02
       157   4  2.596822E+01  1.578390E+02 -1.542621E+00 -5.731610E+01  2.922258E-01  9.634871E-02
       157   5  2.548778E+01  1.663038E+02  6.025312E-01 -5.451635E+01  9.925370E-01  3.632955E-01
       157   6  2.271217E+01  1.608252E+02 -1.623581E+00 -5.346991E+01  9.909071E-01  3.627640E-01
       157   7  2.869103E+01  1.631005E+02  6.025300E-01 -5.841952E+01  9.977136E-01  3.488280E-01
       157   8  2.585393E+01  1.576835E+02 -1.623582E+00 -5.729816E+01  9.961164E-01  3.482049E-01
       158   1  2.387776E+01  1.586849E+02 -1.735555E+00 -5.219004E+01  2.314997E-01  9.112972E-02
       158   2  2.131248E+01  1.536153E+02 -3.783187E+00 -5.122049E+01  2.257009E-01  8.923856E-02
       158   3  2.694432E+01  1.556183E+02 -1.735556E+00 -5.592665E+01  2.367637E-01  7.641793E-02
       158   4  2.432207E+01  1.506057E+02 -3.783187E+00 -5.488769E+01  2.310814E-01  7.420113E-02
       158   5  2.365261E+01  1.584706E+02 -1.867393E+00 -5.219425E+01  9.148504E-01  3.356366E-01
       158   6  2.108711E+01  1.534006E+02 -3.915215E+00 -5.122462E+01  9.090516E-01  3.337454E-01
       158   7  2.671941E+01  1.554038E+02 -1.867393E+00 -5.593116E+01  9.201143E-01  3.209248E-01
       158   8  2.409694E+01  1.503907E+02 -3.915216E+00 -5.489211E+01  9.144320E-01  3.187080E-01
